Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
7.796129	1	(-0.08, 1.69, 0.44)	(0.27554, -0.09375, 0.01577, 0.95658)	(-0.11, 1.69, 0.43)	(0.27554, -0.09375, 0.01577, 0.95658)	(-0.05, 1.68, 0.44)	(0.27554, -0.09375, 0.01577, 0.95658)	(-0.20, 1.20, 0.53)	(-0.15795, 0.06421, -0.08822, -0.98140)	(0.11, 1.35, 0.64)	(-0.05100, 0.04921, 0.28066, -0.95719)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.807222	1	(-0.08, 1.69, 0.44)	(0.27551, -0.09375, 0.01579, 0.95658)	(-0.11, 1.69, 0.43)	(0.27551, -0.09375, 0.01579, 0.95658)	(-0.05, 1.68, 0.44)	(0.27551, -0.09375, 0.01579, 0.95658)	(-0.20, 1.20, 0.53)	(-0.15793, 0.06422, -0.08823, -0.98140)	(0.11, 1.35, 0.64)	(-0.05099, 0.04945, 0.28056, -0.95720)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.820127	1	(-0.08, 1.69, 0.44)	(0.27556, -0.09376, 0.01575, 0.95657)	(-0.11, 1.69, 0.43)	(0.27556, -0.09376, 0.01575, 0.95657)	(-0.05, 1.68, 0.44)	(0.27556, -0.09376, 0.01575, 0.95657)	(-0.20, 1.20, 0.53)	(-0.15793, 0.06425, -0.08816, -0.98141)	(0.11, 1.35, 0.64)	(-0.05097, 0.04958, 0.28048, -0.95722)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.851582	1	(-0.08, 1.69, 0.44)	(0.27537, -0.09377, 0.01583, 0.95662)	(-0.11, 1.69, 0.43)	(0.27537, -0.09377, 0.01583, 0.95662)	(-0.05, 1.68, 0.44)	(0.27537, -0.09377, 0.01583, 0.95662)	(-0.20, 1.20, 0.53)	(-0.15797, 0.06440, -0.08812, -0.98139)	(0.11, 1.35, 0.64)	(-0.05102, 0.04986, 0.28042, -0.95722)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.873683	1	(-0.08, 1.69, 0.44)	(0.27539, -0.09382, 0.01580, 0.95661)	(-0.11, 1.69, 0.43)	(0.27539, -0.09382, 0.01580, 0.95661)	(-0.05, 1.68, 0.44)	(0.27539, -0.09382, 0.01580, 0.95661)	(-0.20, 1.20, 0.53)	(-0.15814, 0.06431, -0.08810, -0.98137)	(0.11, 1.35, 0.64)	(-0.05100, 0.05017, 0.28041, -0.95721)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.895797	1	(-0.08, 1.69, 0.44)	(0.27535, -0.09383, 0.01579, 0.95662)	(-0.11, 1.69, 0.43)	(0.27535, -0.09383, 0.01579, 0.95662)	(-0.05, 1.68, 0.44)	(0.27535, -0.09383, 0.01579, 0.95662)	(-0.20, 1.20, 0.53)	(-0.15828, 0.06419, -0.08798, -0.98137)	(0.11, 1.35, 0.64)	(-0.05099, 0.05030, 0.28021, -0.95726)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.906882	1	(-0.08, 1.69, 0.44)	(0.27532, -0.09388, 0.01576, 0.95663)	(-0.11, 1.69, 0.43)	(0.27532, -0.09388, 0.01576, 0.95663)	(-0.05, 1.68, 0.44)	(0.27532, -0.09388, 0.01576, 0.95663)	(-0.20, 1.20, 0.53)	(-0.15833, 0.06418, -0.08793, -0.98137)	(0.11, 1.36, 0.64)	(-0.05104, 0.05031, 0.28009, -0.95729)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.929031	1	(-0.08, 1.69, 0.44)	(0.27535, -0.09379, 0.01582, 0.95663)	(-0.11, 1.69, 0.43)	(0.27535, -0.09379, 0.01582, 0.95663)	(-0.05, 1.68, 0.44)	(0.27535, -0.09379, 0.01582, 0.95663)	(-0.20, 1.20, 0.53)	(-0.15840, 0.06420, -0.08795, -0.98135)	(0.11, 1.36, 0.64)	(-0.05111, 0.05037, 0.27998, -0.95732)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.951194	1	(-0.08, 1.69, 0.44)	(0.27533, -0.09378, 0.01579, 0.95664)	(-0.11, 1.69, 0.43)	(0.27533, -0.09378, 0.01579, 0.95664)	(-0.05, 1.68, 0.44)	(0.27533, -0.09378, 0.01579, 0.95664)	(-0.20, 1.20, 0.53)	(-0.15850, 0.06421, -0.08783, -0.98135)	(0.11, 1.36, 0.65)	(-0.05133, 0.05050, 0.28004, -0.95728)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.973399	1	(-0.08, 1.69, 0.44)	(0.27528, -0.09385, 0.01579, 0.95664)	(-0.11, 1.69, 0.43)	(0.27528, -0.09385, 0.01579, 0.95664)	(-0.05, 1.68, 0.44)	(0.27528, -0.09385, 0.01579, 0.95664)	(-0.20, 1.20, 0.53)	(-0.15855, 0.06422, -0.08777, -0.98134)	(0.11, 1.36, 0.65)	(-0.05139, 0.05065, 0.27991, -0.95731)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
7.995591	1	(-0.08, 1.69, 0.44)	(0.27527, -0.09375, 0.01580, 0.95665)	(-0.11, 1.69, 0.43)	(0.27527, -0.09375, 0.01580, 0.95665)	(-0.05, 1.68, 0.44)	(0.27527, -0.09375, 0.01580, 0.95665)	(-0.20, 1.20, 0.53)	(-0.15867, 0.06410, -0.08799, -0.98131)	(0.11, 1.36, 0.65)	(-0.05134, 0.05084, 0.27950, -0.95742)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.006709	1	(-0.08, 1.69, 0.44)	(0.27530, -0.09381, 0.01575, 0.95664)	(-0.11, 1.69, 0.43)	(0.27530, -0.09381, 0.01575, 0.95664)	(-0.05, 1.68, 0.44)	(0.27530, -0.09381, 0.01575, 0.95664)	(-0.20, 1.20, 0.53)	(-0.15869, 0.06406, -0.08808, -0.98130)	(0.11, 1.36, 0.65)	(-0.05133, 0.05089, 0.27938, -0.95746)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.028904	1	(-0.08, 1.69, 0.44)	(0.27546, -0.09377, 0.01579, 0.95660)	(-0.11, 1.69, 0.43)	(0.27546, -0.09377, 0.01579, 0.95660)	(-0.05, 1.68, 0.44)	(0.27546, -0.09377, 0.01579, 0.95660)	(-0.20, 1.20, 0.53)	(-0.15870, 0.06407, -0.08807, -0.98130)	(0.11, 1.35, 0.65)	(-0.05142, 0.05101, 0.27919, -0.95750)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.051122	1	(-0.08, 1.69, 0.44)	(0.27556, -0.09378, 0.01591, 0.95657)	(-0.11, 1.69, 0.43)	(0.27556, -0.09378, 0.01591, 0.95657)	(-0.05, 1.68, 0.44)	(0.27556, -0.09378, 0.01591, 0.95657)	(-0.20, 1.20, 0.53)	(-0.15874, 0.06403, -0.08822, -0.98129)	(0.11, 1.35, 0.65)	(-0.05169, 0.05088, 0.27904, -0.95754)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.073358	1	(-0.08, 1.69, 0.44)	(0.27565, -0.09376, 0.01590, 0.95654)	(-0.11, 1.69, 0.43)	(0.27565, -0.09376, 0.01590, 0.95654)	(-0.05, 1.68, 0.44)	(0.27565, -0.09376, 0.01590, 0.95654)	(-0.20, 1.20, 0.53)	(-0.15879, 0.06395, -0.08837, -0.98127)	(0.11, 1.35, 0.65)	(-0.05207, 0.05087, 0.27917, -0.95748)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.095585	1	(-0.08, 1.69, 0.44)	(0.27561, -0.09372, 0.01598, 0.95656)	(-0.11, 1.69, 0.43)	(0.27561, -0.09372, 0.01598, 0.95656)	(-0.05, 1.68, 0.44)	(0.27561, -0.09372, 0.01598, 0.95656)	(-0.20, 1.20, 0.53)	(-0.15869, 0.06397, -0.08808, -0.98131)	(0.11, 1.35, 0.65)	(-0.05228, 0.05108, 0.27909, -0.95748)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.117845	1	(-0.08, 1.69, 0.44)	(0.27561, -0.09375, 0.01601, 0.95655)	(-0.11, 1.69, 0.43)	(0.27561, -0.09375, 0.01601, 0.95655)	(-0.05, 1.68, 0.44)	(0.27561, -0.09375, 0.01601, 0.95655)	(-0.20, 1.20, 0.53)	(-0.15870, 0.06394, -0.08801, -0.98132)	(0.11, 1.35, 0.65)	(-0.05233, 0.05148, 0.27875, -0.95756)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
