Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
5.82913	1	(-0.13, 1.72, 0.07)	(0.16937, -0.07960, 0.00739, 0.98231)	(-0.16, 1.72, 0.06)	(0.16937, -0.07960, 0.00739, 0.98231)	(-0.10, 1.72, 0.07)	(0.16937, -0.07960, 0.00739, 0.98231)	(-0.27, 1.11, 0.24)	(-0.15265, 0.11567, 0.07445, -0.97866)	(0.17, 0.89, 0.06)	(-0.59338, -0.01260, -0.04580, -0.80352)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.851277	1	(-0.13, 1.72, 0.07)	(0.16275, -0.07830, 0.00690, 0.98353)	(-0.16, 1.72, 0.06)	(0.16275, -0.07830, 0.00690, 0.98353)	(-0.10, 1.72, 0.07)	(0.16275, -0.07830, 0.00690, 0.98353)	(-0.27, 1.11, 0.24)	(-0.15272, 0.11637, 0.07174, -0.97877)	(0.17, 0.89, 0.06)	(-0.59313, -0.01226, -0.04592, -0.80370)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.873383	1	(-0.13, 1.72, 0.07)	(0.15579, -0.07668, 0.00643, 0.98479)	(-0.16, 1.72, 0.06)	(0.15579, -0.07668, 0.00643, 0.98479)	(-0.10, 1.72, 0.07)	(0.15579, -0.07668, 0.00643, 0.98479)	(-0.27, 1.11, 0.24)	(-0.15112, 0.11666, 0.06982, -0.97912)	(0.17, 0.89, 0.06)	(-0.59284, -0.01166, -0.04607, -0.80392)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.895487	1	(-0.13, 1.72, 0.07)	(0.14752, -0.07475, 0.00521, 0.98622)	(-0.16, 1.72, 0.06)	(0.14752, -0.07475, 0.00521, 0.98622)	(-0.10, 1.72, 0.07)	(0.14752, -0.07475, 0.00521, 0.98622)	(-0.26, 1.11, 0.24)	(-0.14973, 0.11709, 0.07041, -0.97924)	(0.17, 0.89, 0.06)	(-0.59247, -0.01100, -0.04628, -0.80419)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.917677	1	(-0.13, 1.72, 0.06)	(0.13713, -0.07124, 0.00451, 0.98798)	(-0.16, 1.72, 0.06)	(0.13713, -0.07124, 0.00451, 0.98798)	(-0.10, 1.72, 0.07)	(0.13713, -0.07124, 0.00451, 0.98798)	(-0.26, 1.11, 0.24)	(-0.14917, 0.11887, 0.07177, -0.97901)	(0.17, 0.89, 0.06)	(-0.59221, -0.01074, -0.04617, -0.80439)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.928784	1	(-0.12, 1.73, 0.06)	(0.13191, -0.06913, 0.00430, 0.98884)	(-0.15, 1.73, 0.06)	(0.13191, -0.06913, 0.00430, 0.98884)	(-0.09, 1.73, 0.07)	(0.13191, -0.06913, 0.00430, 0.98884)	(-0.26, 1.10, 0.24)	(-0.14967, 0.11936, 0.07160, -0.97889)	(0.17, 0.89, 0.06)	(-0.59211, -0.01067, -0.04611, -0.80447)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.950998	1	(-0.12, 1.73, 0.06)	(0.11937, -0.06411, 0.00280, 0.99077)	(-0.15, 1.73, 0.06)	(0.11937, -0.06411, 0.00280, 0.99077)	(-0.09, 1.73, 0.07)	(0.11937, -0.06411, 0.00280, 0.99077)	(-0.26, 1.10, 0.24)	(-0.15127, 0.11944, 0.06983, -0.97876)	(0.17, 0.89, 0.06)	(-0.59196, -0.01043, -0.04578, -0.80459)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.973198	1	(-0.12, 1.73, 0.06)	(0.10443, -0.05842, 0.00198, 0.99281)	(-0.15, 1.73, 0.06)	(0.10443, -0.05842, 0.00198, 0.99281)	(-0.09, 1.73, 0.07)	(0.10443, -0.05842, 0.00198, 0.99281)	(-0.26, 1.10, 0.24)	(-0.15277, 0.11889, 0.06863, -0.97868)	(0.17, 0.89, 0.06)	(-0.59200, -0.01018, -0.04516, -0.80460)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
5.995434	1	(-0.12, 1.74, 0.06)	(0.08982, -0.05282, 0.00135, 0.99456)	(-0.15, 1.74, 0.06)	(0.08982, -0.05282, 0.00135, 0.99456)	(-0.09, 1.74, 0.06)	(0.08982, -0.05282, 0.00135, 0.99456)	(-0.26, 1.10, 0.24)	(-0.15307, 0.11840, 0.06985, -0.97861)	(0.17, 0.89, 0.06)	(-0.59252, -0.00973, -0.04440, -0.80427)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.017697	1	(-0.12, 1.74, 0.06)	(0.07354, -0.04594, -0.00023, 0.99623)	(-0.15, 1.74, 0.06)	(0.07354, -0.04594, -0.00023, 0.99623)	(-0.09, 1.74, 0.06)	(0.07354, -0.04594, -0.00023, 0.99623)	(-0.26, 1.10, 0.24)	(-0.15349, 0.11859, 0.07144, -0.97840)	(0.17, 0.89, 0.06)	(-0.59347, -0.00824, -0.04461, -0.80358)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.028844	1	(-0.11, 1.74, 0.06)	(0.06394, -0.04194, -0.00204, 0.99707)	(-0.14, 1.74, 0.06)	(0.06394, -0.04194, -0.00204, 0.99707)	(-0.08, 1.74, 0.06)	(0.06394, -0.04194, -0.00204, 0.99707)	(-0.26, 1.10, 0.24)	(-0.15388, 0.11828, 0.07192, -0.97834)	(0.17, 0.89, 0.06)	(-0.59418, -0.00706, -0.04532, -0.80302)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.051098	1	(-0.11, 1.75, 0.06)	(0.04274, -0.03199, -0.00550, 0.99856)	(-0.14, 1.75, 0.05)	(0.04274, -0.03199, -0.00550, 0.99856)	(-0.08, 1.75, 0.06)	(0.04274, -0.03199, -0.00550, 0.99856)	(-0.26, 1.10, 0.24)	(-0.15551, 0.11778, 0.07154, -0.97818)	(0.17, 0.89, 0.05)	(-0.59538, -0.00622, -0.04613, -0.80209)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.073372	1	(-0.11, 1.75, 0.05)	(0.02342, -0.02253, -0.00764, 0.99944)	(-0.14, 1.75, 0.05)	(0.02342, -0.02253, -0.00764, 0.99944)	(-0.08, 1.75, 0.05)	(0.02342, -0.02253, -0.00764, 0.99944)	(-0.26, 1.10, 0.24)	(-0.15681, 0.11741, 0.07055, -0.97808)	(0.18, 0.89, 0.05)	(-0.59670, -0.00629, -0.04615, -0.80112)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.095638	1	(-0.11, 1.75, 0.05)	(0.00417, -0.01368, -0.00950, 0.99985)	(-0.14, 1.75, 0.05)	(0.00417, -0.01368, -0.00950, 0.99985)	(-0.08, 1.75, 0.05)	(0.00417, -0.01368, -0.00950, 0.99985)	(-0.26, 1.10, 0.24)	(-0.15813, 0.11778, 0.07063, -0.97782)	(0.18, 0.89, 0.05)	(-0.59836, -0.00655, -0.04626, -0.79986)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.117955	1	(-0.10, 1.76, 0.05)	(-0.01460, -0.00456, -0.01029, 0.99983)	(-0.13, 1.76, 0.05)	(-0.01460, -0.00456, -0.01029, 0.99983)	(-0.07, 1.76, 0.05)	(-0.01460, -0.00456, -0.01029, 0.99983)	(-0.26, 1.10, 0.23)	(-0.15916, 0.11785, 0.07070, -0.97764)	(0.18, 0.89, 0.05)	(-0.59995, -0.00611, -0.04723, -0.79862)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.129089	1	(-0.10, 1.76, 0.05)	(-0.02283, -0.00048, -0.01080, 0.99968)	(-0.13, 1.76, 0.05)	(-0.02283, -0.00048, -0.01080, 0.99968)	(-0.07, 1.76, 0.05)	(-0.02283, -0.00048, -0.01080, 0.99968)	(-0.26, 1.10, 0.23)	(-0.15991, 0.11775, 0.07060, -0.97754)	(0.18, 0.89, 0.05)	(-0.60080, -0.00582, -0.04801, -0.79794)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.151344	1	(-0.10, 1.76, 0.04)	(-0.03557, 0.00802, -0.01135, 0.99927)	(-0.13, 1.76, 0.04)	(-0.03557, 0.00802, -0.01135, 0.99927)	(-0.07, 1.76, 0.04)	(-0.03557, 0.00802, -0.01135, 0.99927)	(-0.26, 1.10, 0.23)	(-0.16134, 0.11830, 0.07072, -0.97723)	(0.18, 0.89, 0.05)	(-0.60238, -0.00534, -0.04944, -0.79666)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.173615	1	(-0.10, 1.76, 0.04)	(-0.04554, 0.01608, -0.01253, 0.99875)	(-0.13, 1.76, 0.04)	(-0.04554, 0.01608, -0.01253, 0.99875)	(-0.07, 1.76, 0.04)	(-0.04554, 0.01608, -0.01253, 0.99875)	(-0.26, 1.10, 0.23)	(-0.16229, 0.11834, 0.07098, -0.97705)	(0.18, 0.89, 0.05)	(-0.60360, -0.00494, -0.05034, -0.79568)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.195767	1	(-0.09, 1.76, 0.04)	(-0.05461, 0.02518, -0.01352, 0.99810)	(-0.12, 1.77, 0.04)	(-0.05461, 0.02518, -0.01352, 0.99810)	(-0.06, 1.76, 0.04)	(-0.05461, 0.02518, -0.01352, 0.99810)	(-0.26, 1.09, 0.23)	(-0.16320, 0.11825, 0.07172, -0.97685)	(0.18, 0.89, 0.05)	(-0.60441, -0.00488, -0.05075, -0.79504)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.218021	1	(-0.09, 1.77, 0.04)	(-0.06107, 0.03281, -0.01379, 0.99750)	(-0.12, 1.77, 0.04)	(-0.06107, 0.03281, -0.01379, 0.99750)	(-0.06, 1.76, 0.04)	(-0.06107, 0.03281, -0.01379, 0.99750)	(-0.26, 1.09, 0.23)	(-0.16445, 0.11814, 0.07238, -0.97661)	(0.18, 0.89, 0.05)	(-0.60456, -0.00522, -0.05046, -0.79494)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.22915	1	(-0.09, 1.77, 0.04)	(-0.06373, 0.03653, -0.01373, 0.99720)	(-0.12, 1.77, 0.04)	(-0.06373, 0.03653, -0.01373, 0.99720)	(-0.06, 1.77, 0.03)	(-0.06373, 0.03653, -0.01373, 0.99720)	(-0.26, 1.09, 0.23)	(-0.16503, 0.11800, 0.07263, -0.97651)	(0.18, 0.89, 0.05)	(-0.60455, -0.00533, -0.05034, -0.79496)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.251428	1	(-0.09, 1.77, 0.03)	(-0.06808, 0.04428, -0.01333, 0.99661)	(-0.12, 1.77, 0.04)	(-0.06808, 0.04428, -0.01333, 0.99661)	(-0.06, 1.77, 0.03)	(-0.06808, 0.04428, -0.01333, 0.99661)	(-0.26, 1.09, 0.23)	(-0.16571, 0.11718, 0.07341, -0.97643)	(0.18, 0.89, 0.05)	(-0.60440, -0.00569, -0.05032, -0.79507)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.273699	1	(-0.09, 1.77, 0.03)	(-0.07384, 0.05241, -0.01321, 0.99580)	(-0.12, 1.77, 0.04)	(-0.07384, 0.05241, -0.01321, 0.99580)	(-0.06, 1.77, 0.03)	(-0.07384, 0.05241, -0.01321, 0.99580)	(-0.25, 1.09, 0.23)	(-0.16560, 0.11632, 0.07395, -0.97651)	(0.18, 0.89, 0.05)	(-0.60363, -0.00702, -0.04988, -0.79567)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.29597	1	(-0.08, 1.77, 0.03)	(-0.07813, 0.06062, -0.01287, 0.99502)	(-0.11, 1.77, 0.04)	(-0.07813, 0.06062, -0.01287, 0.99502)	(-0.05, 1.77, 0.03)	(-0.07813, 0.06062, -0.01287, 0.99502)	(-0.25, 1.09, 0.23)	(-0.16549, 0.11520, 0.07448, -0.97662)	(0.18, 0.89, 0.05)	(-0.60279, -0.00845, -0.04855, -0.79638)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.318236	1	(-0.08, 1.77, 0.03)	(-0.08088, 0.06861, -0.01222, 0.99428)	(-0.11, 1.77, 0.04)	(-0.08088, 0.06861, -0.01222, 0.99428)	(-0.05, 1.77, 0.03)	(-0.08088, 0.06861, -0.01222, 0.99428)	(-0.25, 1.09, 0.23)	(-0.16569, 0.11453, 0.07495, -0.97663)	(0.18, 0.89, 0.05)	(-0.60190, -0.00912, -0.04755, -0.79711)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.329368	1	(-0.08, 1.77, 0.03)	(-0.08205, 0.07270, -0.01199, 0.99390)	(-0.11, 1.77, 0.03)	(-0.08205, 0.07270, -0.01199, 0.99390)	(-0.05, 1.77, 0.03)	(-0.08205, 0.07270, -0.01199, 0.99390)	(-0.25, 1.09, 0.23)	(-0.16587, 0.11462, 0.07523, -0.97657)	(0.18, 0.89, 0.05)	(-0.60148, -0.00923, -0.04720, -0.79744)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
6.351623	1	(-0.08, 1.77, 0.03)	(-0.08543, 0.08215, -0.01128, 0.99289)	(-0.11, 1.77, 0.03)	(-0.08543, 0.08215, -0.01128, 0.99289)	(-0.05, 1.77, 0.02)	(-0.08543, 0.08215, -0.01128, 0.99289)	(-0.25, 1.09, 0.23)	(-0.16643, 0.11453, 0.07554, -0.97646)	(0.18, 0.89, 0.05)	(-0.60095, -0.00897, -0.04705, -0.79785)	1,0,0,0	(-0.26, 1.13, 1.65),(-0.32, 1.89, 1.87),(0.65, 1.89, 2.12),(0.71, 1.13, 1.89)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
