Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
8.053954	1	(0.07, 1.70, 0.48)	(-0.27414, 0.10212, -0.01724, -0.95610)	(0.04, 1.70, 0.47)	(-0.27414, 0.10212, -0.01724, -0.95610)	(0.10, 1.70, 0.48)	(-0.27414, 0.10212, -0.01724, -0.95610)	(-0.09, 1.19, 0.58)	(-0.14346, 0.20926, -0.07269, -0.96454)	(0.23, 1.33, 0.62)	(0.03920, 0.08081, 0.11077, -0.98978)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.076126	1	(0.07, 1.70, 0.48)	(-0.27406, 0.10208, -0.01718, -0.95613)	(0.04, 1.70, 0.47)	(-0.27406, 0.10208, -0.01718, -0.95613)	(0.10, 1.70, 0.48)	(-0.27406, 0.10208, -0.01718, -0.95613)	(-0.09, 1.19, 0.58)	(-0.14269, 0.21087, -0.07419, -0.96419)	(0.23, 1.33, 0.62)	(0.03932, 0.08089, 0.11067, -0.98978)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.098245	1	(0.07, 1.70, 0.48)	(-0.27394, 0.10215, -0.01719, -0.95615)	(0.04, 1.70, 0.47)	(-0.27394, 0.10215, -0.01719, -0.95615)	(0.10, 1.70, 0.48)	(-0.27394, 0.10215, -0.01719, -0.95615)	(-0.09, 1.19, 0.58)	(-0.14133, 0.21243, -0.07563, -0.96394)	(0.23, 1.33, 0.62)	(0.03921, 0.08094, 0.11078, -0.98977)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.109344	1	(0.07, 1.70, 0.48)	(-0.27381, 0.10232, -0.01727, -0.95617)	(0.04, 1.70, 0.47)	(-0.27381, 0.10232, -0.01727, -0.95617)	(0.10, 1.70, 0.48)	(-0.27381, 0.10232, -0.01727, -0.95617)	(-0.09, 1.19, 0.58)	(-0.14042, 0.21309, -0.07601, -0.96390)	(0.23, 1.33, 0.62)	(0.03917, 0.08096, 0.11090, -0.98975)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.131571	1	(0.07, 1.70, 0.48)	(-0.27389, 0.10226, -0.01719, -0.95615)	(0.04, 1.70, 0.47)	(-0.27389, 0.10226, -0.01719, -0.95615)	(0.10, 1.70, 0.48)	(-0.27389, 0.10226, -0.01719, -0.95615)	(-0.09, 1.19, 0.58)	(-0.13924, 0.21346, -0.07633, -0.96396)	(0.23, 1.33, 0.62)	(0.03911, 0.08088, 0.11099, -0.98975)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.153736	1	(0.07, 1.70, 0.48)	(-0.27378, 0.10231, -0.01722, -0.95618)	(0.04, 1.70, 0.47)	(-0.27378, 0.10231, -0.01722, -0.95618)	(0.10, 1.70, 0.48)	(-0.27378, 0.10231, -0.01722, -0.95618)	(-0.09, 1.20, 0.58)	(-0.13728, 0.21458, -0.07829, -0.96384)	(0.23, 1.33, 0.62)	(0.03902, 0.08085, 0.11098, -0.98976)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.175919	1	(0.07, 1.70, 0.48)	(-0.27388, 0.10264, -0.01734, -0.95611)	(0.04, 1.70, 0.47)	(-0.27388, 0.10264, -0.01734, -0.95611)	(0.10, 1.70, 0.48)	(-0.27388, 0.10264, -0.01734, -0.95611)	(-0.09, 1.20, 0.58)	(-0.13656, 0.21512, -0.08175, -0.96353)	(0.23, 1.33, 0.62)	(0.03885, 0.08096, 0.11096, -0.98976)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.198137	1	(0.07, 1.70, 0.48)	(-0.27402, 0.10287, -0.01741, -0.95605)	(0.04, 1.70, 0.47)	(-0.27402, 0.10287, -0.01741, -0.95605)	(0.10, 1.70, 0.49)	(-0.27402, 0.10287, -0.01741, -0.95605)	(-0.09, 1.20, 0.58)	(-0.13543, 0.21721, -0.08344, -0.96308)	(0.23, 1.33, 0.62)	(0.03862, 0.08101, 0.11092, -0.98977)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.209184	1	(0.07, 1.70, 0.48)	(-0.27419, 0.10291, -0.01756, -0.95599)	(0.04, 1.70, 0.47)	(-0.27419, 0.10291, -0.01756, -0.95599)	(0.10, 1.70, 0.49)	(-0.27419, 0.10291, -0.01756, -0.95599)	(-0.09, 1.20, 0.58)	(-0.13507, 0.21844, -0.08268, -0.96291)	(0.23, 1.33, 0.62)	(0.03845, 0.08102, 0.11096, -0.98977)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.231392	1	(0.07, 1.70, 0.48)	(-0.27499, 0.10366, -0.01789, -0.95568)	(0.04, 1.70, 0.47)	(-0.27499, 0.10366, -0.01789, -0.95568)	(0.10, 1.70, 0.49)	(-0.27499, 0.10366, -0.01789, -0.95568)	(-0.09, 1.20, 0.58)	(-0.13555, 0.21896, -0.08071, -0.96290)	(0.23, 1.32, 0.62)	(0.03792, 0.08104, 0.11111, -0.98977)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.25351	1	(0.07, 1.70, 0.48)	(-0.27507, 0.10413, -0.01790, -0.95560)	(0.04, 1.70, 0.47)	(-0.27507, 0.10413, -0.01790, -0.95560)	(0.10, 1.70, 0.49)	(-0.27507, 0.10413, -0.01790, -0.95560)	(-0.09, 1.20, 0.58)	(-0.13690, 0.21827, -0.08146, -0.96280)	(0.23, 1.32, 0.62)	(0.03752, 0.08117, 0.11123, -0.98976)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.275664	1	(0.07, 1.70, 0.48)	(-0.27524, 0.10425, -0.01802, -0.95554)	(0.04, 1.70, 0.47)	(-0.27524, 0.10425, -0.01802, -0.95554)	(0.10, 1.70, 0.49)	(-0.27524, 0.10425, -0.01802, -0.95554)	(-0.09, 1.19, 0.58)	(-0.13915, 0.21775, -0.08296, -0.96247)	(0.23, 1.32, 0.62)	(0.03730, 0.08140, 0.11119, -0.98976)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.297897	1	(0.07, 1.70, 0.48)	(-0.27528, 0.10467, -0.01821, -0.95547)	(0.04, 1.70, 0.47)	(-0.27528, 0.10467, -0.01821, -0.95547)	(0.10, 1.70, 0.49)	(-0.27528, 0.10467, -0.01821, -0.95547)	(-0.09, 1.19, 0.58)	(-0.14017, 0.21887, -0.08368, -0.96200)	(0.23, 1.32, 0.62)	(0.03716, 0.08173, 0.11128, -0.98973)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.309021	1	(0.07, 1.70, 0.48)	(-0.27522, 0.10479, -0.01816, -0.95548)	(0.04, 1.70, 0.47)	(-0.27522, 0.10479, -0.01816, -0.95548)	(0.10, 1.70, 0.49)	(-0.27522, 0.10479, -0.01816, -0.95548)	(-0.09, 1.19, 0.58)	(-0.14074, 0.21952, -0.08366, -0.96177)	(0.23, 1.32, 0.62)	(0.03710, 0.08182, 0.11139, -0.98971)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.331282	1	(0.07, 1.70, 0.48)	(-0.27518, 0.10499, -0.01821, -0.95547)	(0.04, 1.70, 0.47)	(-0.27518, 0.10499, -0.01821, -0.95547)	(0.10, 1.70, 0.49)	(-0.27518, 0.10499, -0.01821, -0.95547)	(-0.09, 1.19, 0.58)	(-0.14218, 0.21975, -0.08347, -0.96152)	(0.23, 1.32, 0.62)	(0.03703, 0.08192, 0.11161, -0.98968)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.353517	1	(0.07, 1.70, 0.48)	(-0.27447, 0.10505, -0.01813, -0.95567)	(0.04, 1.70, 0.47)	(-0.27447, 0.10505, -0.01813, -0.95567)	(0.10, 1.70, 0.49)	(-0.27447, 0.10505, -0.01813, -0.95567)	(-0.09, 1.19, 0.58)	(-0.14358, 0.21917, -0.08377, -0.96142)	(0.23, 1.32, 0.62)	(0.03698, 0.08206, 0.11166, -0.98966)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
8.375456	1	(0.07, 1.70, 0.48)	(-0.27252, 0.10427, -0.01771, -0.95632)	(0.04, 1.70, 0.47)	(-0.27252, 0.10427, -0.01771, -0.95632)	(0.10, 1.70, 0.49)	(-0.27252, 0.10427, -0.01771, -0.95632)	(-0.09, 1.19, 0.58)	(-0.14493, 0.21872, -0.08414, -0.96129)	(0.23, 1.32, 0.62)	(0.03698, 0.08210, 0.11175, -0.98965)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
